benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,coord_first,6,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Ongoing contacts (number unspecified)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3809,101,0.0016852000000000002,1736
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,coord_first,7,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 14 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Ongoing contacts (number unspecified)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,7,10,0.7,3809,101,0.0016852000000000002,1678
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,coord_first,8,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Ongoing contacts (number unspecified)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3809,101,0.0016852000000000002,1565
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,coord_first,9,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Ongoing contacts (exact number not specified)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3809,103,0.0016884,2657
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,0,1024,3072,2810,2810,False,"[""15,499,287"", ""at least 15 groups"", ""3 months"", ""tourism declined first"", ""2.7 females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""unknown number of contacts""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3808,97,0.0016784,1515
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,1,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Multiple contacts (exact number not specified)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3808,102,0.0016864,1714
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,2,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""The tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Unknown number (not specified)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3808,101,0.0016848000000000002,2060
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,3,1024,3072,2810,2810,False,"[""15,499,287"", ""at least 15 groups"", ""3 months"", ""tourism declined"", ""2.7 females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""multiple contacts""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3808,94,0.0016736000000000001,3460
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,4,1024,3072,2810,2810,False,"[""15,499,287"", ""at least 15 groups"", ""3 months"", ""tourism declined"", ""2.7 females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""zero contacts""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3808,94,0.0016736000000000001,1359
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,5,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 14 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Multiple contacts (unspecified number)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,7,10,0.7,3808,101,0.0016848000000000002,1405
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,6,1024,3072,2810,2810,False,"[""15,499,287"", ""at least 15 groups"", ""3 months"", ""tourism declined"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""multiple contacts""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3808,95,0.0016752,1556
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,7,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Unknown number of contacts""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,3808,98,0.00168,1637
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,8,1024,3072,2810,2810,False,"[""15,499,287"", ""at least 14 groups"", ""3 months"", ""tourism declined"", ""2.7 females more per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""multiple contacts (unspecified number)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,7,10,0.7,3808,100,0.0016832000000000001,1749
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.25,reason_first,9,1024,3072,2810,2810,False,"[""15,499,287"", ""At least 14 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""67.2%"", ""2 more field goals"", ""Unknown number of contacts (not specified)""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,7,10,0.7,3808,102,0.0016864,2021
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,0,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""32.8%"", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,78,0.0017584,2926
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,1,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""32.8%"", ""Not provided"", ""Not provided""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,91,0.0017792,1703
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,2,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""19,306 households"", ""44.0%"", ""23.2%""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,97,0.0017888000000000001,2628
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,3,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""19,306 households"", ""32.8%"", ""44.0%""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,97,0.0017888000000000001,1300
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,4,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 14 groups"", ""3 months"", ""The tourism declined"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""19,306 households"", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,6,10,0.6,4084,78,0.0017584,1479
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,5,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""32.8%"", ""Not provided"", ""Not provided""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,91,0.0017792,1299
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,6,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""19,306 households"", ""44.0% married couples living together"", ""11.6% female householder with no husband present""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,109,0.0018080000000000001,1688
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,7,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""The tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""19,306 households"", ""32.8%"", ""44.0%""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,98,0.0017904000000000002,1812
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,8,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""19,306 households"", ""44.0% married couples living together"", ""23.2% households made up of individuals""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,107,0.0018048000000000003,1575
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,coord_first,9,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""19,306 households"", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,78,0.0017584,1270
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,0,2048,2048,2810,2048,True,"[""15,499,287"", ""at least 15 groups"", ""3 months"", ""tourism declined"", ""2.7 females per 100 males"", ""9 years"", ""43.8%"", ""32.8%"", ""49.9%"", ""11.6%""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,97,0.0017888000000000001,2589
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,1,2048,2048,2810,2048,True,"[""15,499,287"", ""at least 15 groups"", ""3 months"", ""tourism declined"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""32.8%"", ""44.0%"", ""11.6%""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,98,0.0017904000000000002,2436
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-1,"number,number+date,number+span,span",0.5,reason_first,2,2048,2048,2810,2048,True,"[""15,499,287"", ""At least 15 groups"", ""3 months"", ""Tourism declined first"", ""2.7 more females per 100 males"", ""9 years"", ""43.8%"", ""32.8%"", ""Not provided in passage"", ""Not provided in passage""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,5,10,0.5,4084,97,0.0017888000000000001,2393
