benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,1,2048,2048,711,711,False,"[""254"", ""550"", ""78"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1702
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,2,2048,2048,711,711,False,"[""254"", ""550"", ""108"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""63""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1377
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,3,2048,2048,711,711,False,"[""254"", ""600"", ""108"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1761
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,4,2048,2048,711,711,False,"[""314"", ""600"", ""128"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1694
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,5,2048,2048,711,711,False,"[""264"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""53""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1601
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,6,2048,2048,711,711,False,"[""254"", ""550"", ""120"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1759
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,7,2048,2048,711,711,False,"[""254"", ""550"", ""78"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1367
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,8,2048,2048,711,711,False,"[""306"", ""550"", ""78"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""53""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1876
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,coord_first,9,2048,2048,711,711,False,"[""234"", ""600"", ""90"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2760,69,0.0012144,1533
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,0,2048,2048,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,2108
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,1,2048,2048,711,711,False,"[""374"", ""700"", ""138"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,1574
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,2,2048,2048,711,711,False,"[""374"", ""700"", ""150"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""48""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,1253
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,3,2048,2048,711,711,False,"[""346"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2759,69,0.0012140000000000002,1708
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,4,2048,2048,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,1277
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,5,2048,2048,711,711,False,"[""374"", ""700"", ""140"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,1697
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,6,2048,2048,711,711,False,"[""366"", ""700"", ""130"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,2759,69,0.0012140000000000002,1268
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,7,2048,2048,711,711,False,"[""374"", ""700"", ""130"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,1500
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,8,2048,2048,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,1589
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.5,reason_first,9,2048,2048,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,2759,69,0.0012140000000000002,1794
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,0,3072,1024,711,711,False,"[""234"", ""600"", ""140"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,26963
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,1,3072,1024,711,711,False,"[""254"", ""550"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,2240
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,2,3072,1024,711,711,False,"[""286"", ""600"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,1838
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,3,3072,1024,711,711,False,"[""246"", ""600"", ""130"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,1336
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,4,3072,1024,711,711,False,"[""234"", ""600"", ""128"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,2041
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,5,3072,1024,711,711,False,"[""254"", ""600"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""57""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,1496
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,6,3072,1024,711,711,False,"[""234"", ""550"", ""128"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,4130
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,7,3072,1024,711,711,False,"[""234"", ""550"", ""102"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,1570
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,8,3072,1024,711,711,False,"[""314"", ""600"", ""160"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""56""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,1430
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,coord_first,9,3072,1024,711,711,False,"[""254"", ""600"", ""152"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""53""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3777,69,0.0016212000000000004,2146
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,0,3072,1024,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,1876
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,1,3072,1024,711,711,False,"[""354"", ""700"", ""130"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3776,69,0.0016208000000000001,3214
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,2,3072,1024,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""53""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,3031
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,3,3072,1024,711,711,False,"[""354"", ""700"", ""128"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,5,10,0.5,3776,69,0.0016208000000000001,1575
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,4,3072,1024,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,1980
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,5,3072,1024,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""53""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,1568
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,6,3072,1024,711,711,False,"[""374"", ""700"", ""120"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,3169
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,7,3072,1024,711,711,False,"[""374"", ""700"", ""120"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,1670
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,8,3072,1024,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,1310
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.75,reason_first,9,3072,1024,711,711,False,"[""374"", ""700"", ""100"", ""500"", ""12"", ""60"", ""10"", ""50"", ""110"", ""43""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,6,10,0.6,3776,69,0.0016208000000000001,1594
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,0,3686,410,711,410,True,"[""254"", ""700"", ""150"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,1402
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,1,3686,410,711,410,True,"[""306"", ""700"", ""140"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,744
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,2,3686,410,711,410,True,"[""254"", ""700"", ""138"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,734
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,3,3686,410,711,410,True,"[""306"", ""700"", ""100"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,1049
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,4,3686,410,711,410,True,"[""334"", ""700"", ""158"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,987
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,5,3686,410,711,410,True,"[""314"", ""700"", ""120"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,12214
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,6,3686,410,711,410,True,"[""306"", ""700"", ""102"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,11222
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,7,3686,410,711,410,True,"[""314"", ""700"", ""100"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,69,0.0017468000000000002,3499
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,8,3686,410,711,410,True,"[""286"", ""700"", ""102"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,793
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,coord_first,9,3686,410,711,410,True,"[""274"", ""700"", ""150"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4091,20,0.0016684,764
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,0,3686,410,711,410,True,"[""394"", ""700"", ""140"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4090,427,0.0023192,9654
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,1,3686,410,711,410,True,"[""386"", ""700"", ""100"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4090,474,0.0023944,9407
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,2,3686,410,711,410,True,"[""374"", ""700"", ""130"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,1,10,0.1,4090,380,0.002244,9099
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,3,3686,410,711,410,True,"[""374"", ""700"", ""140"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,1,10,0.1,4090,20,0.001668,847
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,4,3686,410,711,410,True,"[""374"", ""700"", ""100"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,1,10,0.1,4090,400,0.002276,5979
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,5,3686,410,711,410,True,"[""394"", ""700"", ""130"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4090,390,0.00226,5685
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,6,3686,410,711,410,True,"[""374"", ""700"", ""100"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,1,10,0.1,4090,20,0.001668,1265
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,7,3686,410,711,410,True,"[""374"", ""700"", ""130"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,1,10,0.1,4090,20,0.001668,1185
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,8,3686,410,711,410,True,"[""374"", ""700"", ""102"", """", """", """", """", """", """", """"]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,1,10,0.1,4090,414,0.0022984,6255
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-3,gsm8k_pack,0.9,reason_first,9,3686,410,711,410,True,"[""346"", ""700"", ""90"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""374"", ""575"", ""19"", ""700"", ""12"", ""60"", ""10"", ""50"", ""110"", ""69""]",False,0,10,0.0,4090,69,0.0017464000000000002,1679
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,0,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""108"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1259
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,1,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""132"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1879
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,2,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""102"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1572
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,3,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1566
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,4,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""136"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1707
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,5,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""147"", ""144"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1587
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,6,0,4096,862,862,False,"[""180"", ""10"", ""29"", ""142"", ""108"", ""255"", ""2"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1913
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,7,0,4096,862,862,False,"[""210"", ""10"", ""19"", ""142"", ""152"", ""255"", ""2"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,2403
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,8,0,4096,862,862,False,"[""150"", ""10"", ""19"", ""133"", ""144"", ""255"", ""4"", ""280"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1571
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,coord_first,9,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""114"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1592
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,0,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""147"", ""102"", ""255"", ""2"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1868
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,1,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""127"", ""112"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1730
