benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,2,3072,1024,2810,1024,True,"[""15499287"", ""14"", ""2"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,28,0.0013792000000000001,1596
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,3,3072,1024,2810,1024,True,"[""15499287"", ""14"", ""1"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,28,0.0013792000000000001,1232
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,4,3072,1024,2810,1024,True,"[""15499287"", ""14"", ""2"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,28,0.0013792000000000001,1080
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,5,3072,1024,2810,1024,True,"[""15499287"", ""14"", ""2"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,28,0.0013792000000000001,1196
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,6,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""1"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,30,0.0013842000000000001,1218
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,7,3072,1024,2810,1024,True,"[""15499287"", ""14"", ""1"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,28,0.0013792000000000001,1139
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,8,3072,1024,2810,1024,True,"[""15499287"", ""14"", ""1"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,28,0.0013792000000000001,1224
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,9,3072,1024,2810,1024,True,"[""15499287"", ""14"", ""2"", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4364,28,0.0013792000000000001,948
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,0,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,1090,0.0040342,6923
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,1,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,683,0.0030166999999999998,4744
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,2,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,617,0.0028517,4017
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,3,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,901,0.0035616999999999997,6039
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,4,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,590,0.0027841999999999997,4916
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,5,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,710,0.0030841999999999996,5567
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,6,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,864,0.0034692,5575
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,7,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,720,0.0031092,4982
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,8,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,627,0.0028767,4133
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,9,3072,1024,2810,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4364,764,0.0032191999999999998,6276
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,0,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,972
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,1,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,970
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,2,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,1039
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,3,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,864
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,4,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,926
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,5,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,1049
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,6,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,942
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,7,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,876
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,8,3686,410,2810,410,True,"[""15500000"", ""1911"", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4388,23,0.0013739,830
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,9,3686,410,2810,410,True,"[""15499287"", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4388,13,0.0013488999999999999,1063
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,reason_first,0,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4388,814,0.0033513999999999996,5792
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,reason_first,1,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4388,650,0.0029414,5057
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,reason_first,2,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4388,670,0.0029913999999999995,5777
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,reason_first,3,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4388,647,0.0029338999999999997,4542
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,reason_first,4,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4388,592,0.0027963999999999997,3873
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,reason_first,5,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4388,635,0.0029038999999999996,4661
