benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,4,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,1299
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,5,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,1104
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,6,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,1018
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,7,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,1121
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,8,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,3844,60,0.0013032,1224
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,9,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,895
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,0,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,0.0013028999999999998,1042
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,1,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,3843,60,0.0013028999999999998,1138
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,2,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,0.0013028999999999998,1690
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,3,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,3843,60,0.0013028999999999998,912
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,4,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,3843,60,0.0013028999999999998,1011
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,5,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,0.0013028999999999998,973
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,6,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,0.0013028999999999998,1108
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,7,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,0.0013028999999999998,1043
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,8,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,0.0013028999999999998,1344
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,9,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,3843,60,0.0013028999999999998,1207
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,1046
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,1013
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,1022
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,2262
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,1173
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,1116
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,951
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,978
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,1222
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,0.0014257999999999999,1171
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,0.0014583,1144
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,0.0014583,1030
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""C"", ""I""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,0.0014583,1451
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,47,0.0014257999999999999,928
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,0.0014583,1275
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4361,60,0.0014583,1274
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,0.0014583,1058
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""C"", ""I""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,0.0014583,1174
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,47,0.0014257999999999999,989
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4361,60,0.0014583,1035
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,1401
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,910
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,2,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,842
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,3,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,0.0014436,1085
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,4,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,0.0014436,1254
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,5,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,0.0014436,1124
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,6,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,933
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,7,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,1153
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,8,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,965
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,9,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,1273
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,959
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""C"", ""D"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,0.0014436,1068
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,2,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""C"", ""B"", ""A"", ""B"", ""A"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4312,60,0.0014436,1044
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,3,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""B"", ""C"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,0.0014436,970
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,4,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""F"", ""B"", ""C"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,0.0014436,1113
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,5,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,0.0013510999999999998,875
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,6,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""B"", ""D"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,0.0014436,1656
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,7,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""C"", ""B"", ""A"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4312,60,0.0014436,1052
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,8,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""B"", ""D"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,0.0014436,1292
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,9,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""C"", ""B"", ""B"", ""D"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,0.0014436,1198
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,0,3686,410,2564,410,True,"[""B"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,11,0.0013307,998
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,1,3686,410,2564,410,True,"[""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,0.0014532,1129
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,2,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,0.0013307,822
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,3,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,0.0013307,1042
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,4,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,0.0013307,845
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,5,3686,410,2564,410,True,"[""B"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,11,0.0013307,1372
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,6,3686,410,2564,410,True,"[""B"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,11,0.0013307,959
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,7,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,0.0013307,1078
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,8,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,0.0013307,791
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,9,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,0.0013307,945
